"ZAL.DE.Close","UPS.Close","AMZN.Close","DHL.DE.Close","FDX.Close","AMKBY.Close","WMT.Close","X002352.SZ.Close","SPOT.Close","NFLX.Close","NVDA.Close","META.Close","AAPL.Close","X005930.KS.Close","MSFT.Close","GOOG.Close","VOW3.DE.Close","RACE.MI.Close","STLAM.MI.Close","RNO.PA.Close","MBG.DE.Close","BMW.DE.Close","TSLA.Close","TM.Close","KER.PA.Close","CPRI.Close","RMS.PA.Close","MC.PA.Close","CFR.SW.Close","ADS.DE.Close","NKE.DE.Close","PUM.DE.Close","SAN.PA.Close","NOVN.SW.Close","BAYN.DE.Close","AZN.Close","UCB.BR.Close","MRK.DE.Close","ARGX.Close","GSK.L.Close","NESN.SW.Close","UL.Close","BN.PA.Close","BON.PA.Close","PEP.Close","MCD.Close","K.Close","KHC.Close","SHEL.Close","ENI.MI.Close","ENEL.MI.Close","ENGI.PA.Close","ORSTED.CO.Close","CHV.F.Close","REP.MC.Close","TTE.PA.Close","SHEL.Close","ENI.MI.Close","ENEL.MI.Close","ENGI.PA.Close","ORSTED.CO.Close","CHV.F.Close","REP.MC.Close","TTE.PA.Close"
87,171.949996948242,163.969497680664,46.7599983215332,279.109985351562,12.0299997329712,46.5999984741211,80.9499969482422,280.940002441406,554.580017089844,14.3170003890991,313.019989013672,130.360000610352,84700,253.25,113.272003173828,235.550003051758,176.100006103516,14.9379997253418,35.7550010681152,63.1878547668457,88.9499969482422,233.99333190918,154.089996337891,616.400024414062,53.9000015258789,985.400024414062,589.700012207031,92.1999969482422,281.600006103516,114.319999694824,91.7200012207031,84.229850769043,76.4678421020508,52.939998626709,49.4199981689453,79.2600021362305,146.699996948242,263.25,1307.1474609375,108.300003051758,56.8600006103516,59.5299987792969,21.4500007629395,143.020004272461,230.960006713867,59.5399055480957,40.7000007629395,38.7099990844727,10.1619997024536,8.57999992370605,12.4519996643066,1046,86.25,10.210000038147,37.6699981689453,38.7099990844727,10.1619997024536,8.57999992370605,12.4519996643066,1046,86.25,10.210000038147,37.6699981689453
87.2200012207031,173.020004272461,164.964996337891,47.1650009155273,284.440002441406,12.1199998855591,46.5699996948242,80.8000030517578,279.200012207031,555.309997558594,14.3999996185303,312.459991455078,133,83600,255.850006103516,114.293998718262,232.449996948242,176.350006103516,15.1459999084473,35.0999984741211,62.9216957092285,88.3399963378906,254.106674194336,155.770004272461,626.799987792969,52.8199996948242,998.400024414062,594.799987792969,93.6399993896484,280.450012207031,112.599998474121,92,83.6132202148438,75.6243133544922,52.9500007629395,49.189998626709,78.9599990844727,147.649993896484,268.980010986328,1297.27514648438,107.779998779297,56.8400001525879,59.3699989318848,21.3500003814697,143.050003051758,231.320007324219,59.2300453186035,40.9199981689453,38.6500015258789,10.2259998321533,8.62100028991699,12.2600002288818,1034,85.8199996948242,10.1199998855591,37.875,38.6500015258789,10.2259998321533,8.62100028991699,12.2600002288818,1034,85.8199996948242,10.1199998855591,37.875
87.5400009155273,175.940002441406,168.610000610352,48.0499992370605,286.579986572266,12.1899995803833,46.593334197998,72.7200012207031,276.910003662109,552.780029296875,15.2089996337891,311.540008544922,131.240005493164,83200,255.910003662109,112.739501953125,234.100006103516,174.149993896484,15.0500001907349,35.5400009155273,62.7220764160156,87.2099990844727,244.07666015625,156.220001220703,632.900024414062,52.5099983215332,1005,611.799987792969,96.7399978637695,277.600006103516,110.980003356934,91.3000030517578,83.5436019897461,75.7096099853516,52.9000015258789,49.8400001525879,79.5999984741211,147.699996948242,272.779998779297,1299.08850097656,107.319999694824,56.6599998474121,58.810001373291,21.1499996185303,142.110000610352,230.309997558594,58.7605628967285,40.2700004577637,39.9500007629395,10.4879999160767,8.50899982452393,12.253999710083,1012,87.3899993896484,10.5659999847412,38.2949981689453,39.9500007629395,10.4879999160767,8.50899982452393,12.253999710083,1012,87.3899993896484,10.5659999847412,38.2949981689453
85.1600036621094,178.580001831055,168.969497680664,48.4850006103516,290.790008544922,11.9499998092651,46.5999984741211,65.9000015258789,293.119995117188,553.72998046875,15.6794996261597,309.760009765625,134.429992675781,84000,258.489990234375,113.363502502441,238.25,175.800003051758,15.0419998168945,35.3199996948242,62.6804885864258,87.4700012207031,246.283340454102,157.309997558594,630,53.5999984741211,1009.5,616.700012207031,96.6600036621094,277.549987792969,112.059997558594,92.5599975585938,84.1502838134766,76.3256759643555,52.8800010681152,50.8300018310547,80.9000015258789,147.949996948242,277.470001220703,1358.32104492188,107.879997253418,57.4199981689453,59.1800003051758,21.25,142.309997558594,231.279998779297,59.1267623901367,41.0499992370605,39.75,10.3640003204346,8.58100032806396,12.246000289917,1001,86.7699966430664,10.3940000534058,38,39.75,10.3640003204346,8.58100032806396,12.246000289917,1001,86.7699966430664,10.3940000534058,38
87.2600021362305,179.419998168945,170,49.1699981689453,290.890014648438,12.1300001144409,46.4566688537598,64.9000015258789,287.600006103516,540.02001953125,15.2770004272461,302.820007324219,132.029998779297,84000,255.589996337891,112.741996765137,245.050003051758,176.899993896484,15.2620000839233,36.1300010681152,64.3689346313477,88.379997253418,246.593338012695,157.570007324219,635,53.8300018310547,1026.5,630,96.1999969482422,277.899993896484,111.919998168945,91.7600021362305,84.5481109619141,76.6479263305664,54,50.7400016784668,82.2399978637695,148.899993896484,281.720001220703,1356.30639648438,108.699996948242,57.5699996948242,59.5699996948242,21.25,144.160003662109,233.080001831055,59.4835662841797,41,39.3800010681152,10.3500003814697,8.65900039672852,12.4020004272461,987.599975585938,85.9899978637695,10.3520002365112,37.9500007629395,39.3800010681152,10.3500003814697,8.65900039672852,12.4020004272461,987.599975585938,85.9899978637695,10.3520002365112,37.9500007629395
87.1800003051758,176.210006713867,166.649993896484,48.1100006103516,287.809997558594,11.789999961853,46.439998626709,64.379997253418,299.739990234375,549.219970703125,16.1372509002686,307.820007324219,134.5,84100,259.5,114.833000183105,240.149993896484,175.149993896484,14.7919998168945,36.1300010681152,63.1795387268066,87.6999969482422,238.210006713867,156.410003662109,640.200012207031,52.1800003051758,1020,624.900024414062,95.7399978637695,277.200012207031,111.040000915527,91.120002746582,85.7415924072266,76.7142715454102,54.9599990844727,51.6300010681152,83.0800018310547,147.449996948242,274.799987792969,1347.84460449219,106.480003356934,57.6800003051758,60.3400001525879,21.3500003814697,144.75,231.809997558594,59.8122062683105,40.9500007629395,39.4300003051758,10.3240003585815,8.66199970245361,12.3879995346069,952.400024414062,85.4100036621094,10.2519998550415,38.0400009155273,39.4300003051758,10.3240003585815,8.66199970245361,12.3879995346069,952.400024414062,85.4100036621094,10.2519998550415,38.0400009155273
88.7200012207031,179.639999389648,168.954498291016,48.0900001525879,291.200012207031,11.9499998092651,46.7200012207031,64.5899963378906,292.019989013672,546.539978027344,15.9125003814697,306.179992675781,134.160003662109,83900,260.739990234375,114.888000488281,234.050003051758,172.850006103516,14.1940002441406,34.5,61.2914695739746,86.1800003051758,239.663330078125,154.100006103516,626.099975585938,50.6300010681152,1010,605.299987792969,92.8199996948242,269.100006103516,105.480003356934,89,85.5924072265625,76.1550750732422,54.1399993896484,52.2700004577637,81.9199981689453,145.75,278.339996337891,1334.95043945312,105.959999084473,57.810001373291,59.25,21.2000007629395,145.710006713867,233.009994506836,60.3004684448242,41.0299987792969,38.3199996948242,10.0740003585815,8.55500030517578,12.1719999313354,925.599975585938,83.9899978637695,9.85000038146973,36.8600006103516,38.3199996948242,10.0740003585815,8.55500030517578,12.1719999313354,925.599975585938,83.9899978637695,9.85000038146973,36.8600006103516
91.5599975585938,179.710006713867,169.97200012207,48.5849990844727,287.589996337891,12.3699998855591,46.8699989318848,63.7099990844727,280.369995117188,554.440002441406,15.3617496490479,302.239990234375,134.839996337891,83300,258.739990234375,115.120002746582,228.399993896484,177.050003051758,14.3439998626709,34.5349998474121,61.1916618347168,85.2099990844727,248.039993286133,155.139999389648,652.200012207031,52.3600006103516,1026.5,624.599975585938,94.7600021362305,271.549987792969,107.519996643066,90.3399963378906,86.3681716918945,76.989128112793,55.8499984741211,53.1100006103516,82.8600006103516,145.350006103516,289.339996337891,1357.91821289062,106.940002441406,57.7099990844727,58.7799987792969,21.6499996185303,146.979995727539,232.259994506836,60.6009407043457,41.5800018310547,38.6399993896484,10.1499996185303,8.48700046539307,12.0860004425049,919.400024414062,84.0999984741211,10.0799999237061,36.9049987792969,38.6399993896484,10.1499996185303,8.48700046539307,12.0860004425049,919.400024414062,84.0999984741211,10.0799999237061,36.9049987792969
90.6800003051758,178.059997558594,168.600494384766,48.1349983215332,283.25,12.3599996566772,46.5699996948242,64.7300033569336,271.200012207031,549.570007324219,15.1712503433228,302.649993896484,133.110000610352,83900,258.260009765625,114.681503295898,231.050003051758,177.899993896484,14.3800001144409,34.0750007629395,61.3663291931152,86.1800003051758,239.896667480469,154.779998779297,645.400024414062,52.5400009155273,1047.5,632,95.120002746582,270.299987792969,107.879997253418,90.620002746582,86.0797424316406,76.9322662353516,55.689998626709,52.7099990844727,83.5800018310547,144.5,294.570007324219,1358.32104492188,110.019996643066,57.1599998474121,59.6800003051758,21.6000003814697,146.070007324219,232.960006713867,60.0657272338867,40.9700012207031,37.7700004577637,10.1680002212524,8.7180004119873,12.3000001907349,975.400024414062,84.9400024414062,10.0839996337891,36.8950004577637,37.7700004577637,10.1680002212524,8.7180004119873,12.3000001907349,975.400024414062,84.9400024414062,10.0839996337891,36.8950004577637
88.3199996948242,179.690002441406,166.734497070312,47.935001373291,280.339996337891,12.0699996948242,46.9300003051758,64.1100006103516,261.709991455078,508.899993896484,15.3605003356934,301.470001220703,133.5,82600,260.579986572266,114.664497375488,229.5,178,14.3900003433228,33.7249984741211,61.2997894287109,86.3099975585938,243.133331298828,154.990005493164,648.799987792969,53.7999992370605,1050,628.099975585938,95.0999984741211,266.100006103516,108.160003662109,89.8600006103516,84.8763198852539,76.4394073486328,54.5299987792969,52.2599983215332,80.0800018310547,143.75,296.410003662109,1352.478515625,109.639999389648,56.8800010681152,58.8400001525879,21.2999992370605,145.830001831055,234.580001831055,59.417839050293,40.4099998474121,38.0299987792969,10.1020002365112,8.73499965667725,12.3599996566772,990.200012207031,84.5699996948242,10.0100002288818,36.7750015258789,38.0299987792969,10.1020002365112,8.73499965667725,12.3599996566772,990.200012207031,84.5699996948242,10.0100002288818,36.7750015258789
88.6399993896484,178.570007324219,168.100997924805,48.3300018310547,278.260009765625,12.289999961853,47.0666656494141,63.6699981689453,265.160003662109,508.779998779297,14.8502502441406,296.519989013672,131.940002441406,82400,257.170013427734,113.396003723145,227.449996948242,179.350006103516,14.3599996566772,34.314998626709,62.123218536377,86.7900009155273,246.066665649414,153.539993286133,646.400024414062,52.8199996948242,1046,625.799987792969,94.9800033569336,265.299987792969,107.26000213623,91.1800003051758,84.9160995483398,76.2308959960938,54.8300018310547,52.3699989318848,80.3199996948242,143.25,293.029998779297,1350.46374511719,108.540000915527,56.9000015258789,58.1599998474121,21.3999996185303,143.360000610352,232.309997558594,58.6291084289551,40.1300010681152,38.310001373291,10.1479997634888,8.64000034332275,12.496000289917,991.799987792969,84.2900009155273,10.1280002593994,36.8600006103516,38.310001373291,10.1479997634888,8.64000034332275,12.496000289917,991.799987792969,84.2900009155273,10.1280002593994,36.8600006103516
90.5400009155273,177.509994506836,165.451995849609,48.5800018310547,276.540008544922,12,46.5566673278809,63.1800003051758,284.109985351562,505.549987792969,15.2652502059937,301.130004882812,134.320007324219,82800,261.149993896484,115.764999389648,226.399993896484,180.699996948242,14.3079996109009,34.4799995422363,62.0566787719727,86.2099990844727,234.913330078125,152.809997558594,648.5,55.310001373291,1051,632.700012207031,93.6800003051758,262.75,109.720001220703,91.8000030517578,84.9359970092773,74.9892883300781,54.2799987792969,52.3699989318848,79.1600036621094,145,288.450012207031,1346.6357421875,108.120002746582,56.4900016784668,57.9000015258789,21.25,142.889999389648,234.979995727539,58.3380279541016,40.0999984741211,38.5200004577637,10.1099996566772,8.55200004577637,12.3400001525879,976,84.4300003051758,10.0299997329712,36.7900009155273,38.5200004577637,10.1099996566772,8.55200004577637,12.3400001525879,976,84.4300003051758,10.0299997329712,36.7900009155273
90.5,178.960006713867,167.044006347656,48.7400016784668,277.739990234375,12.3299999237061,46.6333312988281,65.5299987792969,298.019989013672,510.299987792969,15.4779996871948,303.040008544922,134.720001220703,83500,261.549987792969,116.33699798584,224,179.800003051758,14.3920001983643,35.1049995422363,62.5224571228027,85.8899993896484,231.466659545898,153.259994506836,651,55.2799987792969,1050.5,633.200012207031,94.1600036621094,258.850006103516,108.180000305176,88.5,86.994743347168,74.9892883300781,53.4500007629395,52.0800018310547,78.3199996948242,145.550003051758,290.290008544922,1346.43432617188,108.379997253418,56.7900009155273,58.2299995422363,21.6499996185303,141.830001831055,232.410003662109,58.2723007202148,40.1199989318848,39.0800018310547,10.2040004730225,8.44799995422363,12.3979997634888,967,87.3199996948242,10.2600002288818,37.4449996948242,39.0800018310547,10.2040004730225,8.44799995422363,12.3979997634888,967,87.3199996948242,10.2600002288818,37.4449996948242
90.0800018310547,175.809997558594,170.449996948242,48.3400001525879,275.760009765625,12.5299997329712,45.9700012207031,66.0899963378906,292.920013427734,505.549987792969,15.3817501068115,303.570007324219,134.389999389648,82900,261.970001220703,115.356002807617,217.25,178.600006103516,13.8439998626709,33.6349983215332,61.2914695739746,83.8000030517578,225.66667175293,152.429992675781,656.599975585938,55.3699989318848,1056,635.700012207031,94.0400009155273,260.600006103516,109.120002746582,88.620002746582,86.3681716918945,74.1931457519531,53.1500015258789,51.3699989318848,77.1999969482422,145.550003051758,291.320007324219,1339.3828125,109.160003662109,58.9199981689453,59.1300010681152,21.8500003814697,143.940002441406,235.210006713867,58.9014091491699,41.685001373291,38.6500015258789,10.2019996643066,8.33800029754639,12.3020000457764,902.200012207031,87.8499984741211,10.1520004272461,37.0999984741211,38.6500015258789,10.2019996643066,8.33800029754639,12.3020000457764,902.200012207031,87.8499984741211,10.1520004272461,37.0999984741211
89.5199966430664,194.130004882812,170.871505737305,48.8950004577637,287.510009765625,12.5699996948242,46.1266670227051,64.870002746582,256.839996337891,506.519989013672,15.2767496109009,307.100006103516,133.580001831055,82100,254.559997558594,118.995498657227,216.699996948242,178.149993896484,13.8240003585815,33.5250015258789,61.5909004211426,83.4000015258789,236.479995727539,150.770004272461,666.5,55.0800018310547,1044,626.200012207031,93.6399993896484,256.850006103516,110.419998168945,87.7200012207031,86.7958374023438,73.8898544311523,53.8199996948242,53.0699996948242,77.0599975585938,146.149993896484,286.709991455078,1349.45642089844,108.879997253418,58.7200012207031,58.6300010681152,21.9500007629395,144.160003662109,236.080001831055,58.6103286743164,41.2900009155273,38,9.93000030517578,8.26700019836426,12.3699998855591,919.833333333333,86.0500030517578,9.9379997253418,36.8250007629395,38,9.93000030517578,8.26700019836426,12.3699998855591,919.833333333333,86.0500030517578,9.9379997253418,36.8250007629395
88.879997253418,198.369995117188,172.925003051758,48.7949981689453,287.390014648438,12.6999998092651,45.9633331298828,65.4800033569336,262.149993896484,509,15.3247499465942,329.510009765625,133.479995727539,81700,252.509994506836,121.494499206543,220.75,182.699996948242,14.0220003128052,34.1199989318848,61.8903274536133,84.129997253418,228.300003051758,152.229995727539,675.299987792969,57.4099998474121,1055,630.599975585938,94.8399963378906,259.799987792969,111.400001525879,88.8399963378906,86.2189865112305,74.4585266113281,53.5699996948242,53.7000007629395,77.0199966430664,146.449996948242,284.040008544922,1354.40250854492,109.199996948242,59.2099990844727,59.4500007629395,21.7000007629395,145.789993286133,235.559997558594,59.051643371582,41.9900016784668,38.9000015258789,10.1000003814697,8.35599994659424,12.4479999542236,918,86.0999984741211,10.2379999160767,37.2400016784668,38.9000015258789,10.1000003814697,8.35599994659424,12.4479999542236,918,86.0999984741211,10.2379999160767,37.2400016784668
